"","TARGET","FixedAcidity","VolatileAcidity","CitricAcid","ResidualSugar","Chlorides","FreeSulfurDioxide","TotalSulfurDioxide","Density","pH","Sulphates","Alcohol","LabelAppeal","AcidIndex","STARS"
"2563",1.34221385673577,0.0513297284516201,0.964135622271931,-0.450553031388906,0.100187530445702,-0.0873637248198649,-0.0527559064235017,0.949862954657087,-0.0455590281896363,2.28395069042507,1.12955172396287,0.244315437696907,0.0101741115806247,0.362910765511677,0.416552574962037
"2564",1.55086761584402,0.00384366784679408,1.05341971534024,0.987828913221898,0.749088359339771,0.170119543813695,-0.00568586761638277,0.0141680905118927,-0.809898195449789,0.827398064881837,-0.104182741803763,-1.33837941367856,1.13239616049522,0.362910765511677,1.25934039859254
"2565",1.53491039224279,0.0671584153198953,0.18608852553379,-0.995746187813968,-1.80799572895056,-0.0214228877307825,1.64176549063278,-0.136750435963139,-0.0937750175635948,0.489007050866743,1.8912486550014,0.825531061977554,0.0101741115806247,-1.79176983045029,1.25934039859254
"2566",1.32196287304326,-2.05388562502899,-0.783281627779303,-0.00975856449204622,0.206856159852947,-0.618030461393909,-0.866395148660843,0.203894238080504,0.112026100813978,1.38647887064591,-0.0612702386466633,-0.26536595511892,-1.11204793733397,-0.545318540973785,1.25934039859254
"2567",1.66725526282383,-0.0119850190214812,2.06105447996833,-0.960946624637901,-1.52947208549831,-1.91486692414586,-0.0191344501327025,0.25994969077123,0.150510005267052,-0.0406484493307959,-1.67048910703792,-0.319016628046902,1.13239616049522,0.362910765511677,2.10212822222303
"2568",1.65258349683675,-0.0436423927580318,-0.0307442719178227,-0.102557399628227,0.992055792989605,-1.81438564858155,0.0682813362233755,1.72601537652868,-1.23076938804487,0.547857661999803,0.925717333966641,-0.345841964510893,1.13239616049522,-0.545318540973785,1.25934039859254
"2569",1.50121904720766,-1.48405289777108,-0.145538105862794,0.10623997942818,0.0557422681926839,-0.0434031667604767,0.162421413837613,0.3211794929411,0.469019061742884,-0.835131699627104,-0.104182741803763,-1.07012604903865,1.13239616049522,-0.545318540973785,0.416552574962037
"2570",0.159863754189576,-0.059471079626307,-1.77816152196906,1.27782527302246,0.51323216765042,-0.0559633262060162,-0.214138896619338,0.816192259779202,0.964042806285125,-0.217200282729976,1.39775486869474,-0.372667300974884,-1.11204793733397,-0.545318540973785,-1.26902307229896
"2571",1.38202285219177,0.162130536529547,-0.0817637536711433,-1.44814050910285,0.138706757731652,-0.0151428080080128,-1.43795990560443,1.09646952323283,0.110517168611221,0.709696842615717,1.64450176184807,-0.399492637438875,1.13239616049522,1.05172974217783,0.416552574962037
"2572",1.19367532326417,-0.138614513967683,0.1478239142188,-2.01653337431196,0.0675943381268221,0.129299025615692,1.7560784420215,0.522979122627713,0.924173135986577,0.518432356433273,0.206932906085213,0.163839428304934,-1.11204793733397,-0.545318540973785,0.416552574962037
"2573",1.15828186691858,1.71334184962053,0.0968044324654791,-0.11415725402025,1.18761494690289,-1.34023962951243,0.088454209997855,0.264261648670516,2.04859724131729,0.209466647984709,0.0138266418782621,-1.84806080649438,-1.11204793733397,-0.545318540973785,0.416552574962037
"2574",1.48256107064458,0.0513297284516201,0.1478239142188,-0.16055667158834,-0.190188182940685,-0.0308430073149372,0.088454209997855,0.156462701188351,0.139189984762333,0.900961328798162,-0.0934546160144884,0.324791447088879,1.13239616049522,0.362910765511677,0.416552574962037
"2575",1.5134014776479,-0.0911284533628576,-0.0690088832328131,0.941429495653808,-1.61836261000434,0.273740859239396,-0.906740896209802,0.23407794337551,-0.0252123139091103,0.591995620349598,1.12955172396287,-0.104413936334975,1.13239616049522,-0.545318540973785,0.416552574962037
"2576",1.37358530501196,-0.106957140231133,-0.183802717177785,0.535434591933017,-0.696864172625095,-0.357407152898964,-0.0460316151653418,-0.132438478063852,0.075062489949027,0.209466647984709,-3.59082362331815,-0.292191291582911,0.0101741115806247,-0.545318540973785,0.416552574962037
"2577",1.03703220736728,-1.18330784727385,1.38504634673683,1.54462192403898,-0.237596462677238,-1.00739540420563,-0.711736449723166,-0.654185383877532,0.154283572242064,0.444869092516948,-0.726414037581717,1.42463024211251,0.0101741115806247,-0.545318540973785,-0.42623524866846
"2578",1.74765325185024,0.336246092080575,-0.292219115903591,-0.137356962804295,-0.113149728368786,-0.0496832464832464,3.3295625964309,-1.25354753187837,2.68497372556592,1.41590417621244,-0.125638993382314,-1.2042527313586,1.13239616049522,-1.79176983045029,2.10212822222303
"2579",1.77244573275819,1.4759115465964,-0.0307442719178227,-0.0213584188840688,0.0231490758738037,0.367942055080942,-1.55227285699315,-0.110878688567419,-0.135572211037359,-0.261338241079771,1.42993924606257,0.64669548465677,2.25461820940981,-0.545318540973785,1.25934039859254
"2580",1.48327599254954,0.0513297284516201,0.122314173342139,0.187438960172338,0.258708965814801,1.92226178646646,-0.167068857812219,0.277197522368376,0.790225529223206,-0.599729255094865,-0.147095244960864,-0.319016628046902,1.13239616049522,1.05172974217783,1.25934039859254
"2581",1.18120369356059,0.763620637524008,0.0840495620271489,0.117839833820203,-0.507231053678883,0.0225376703286058,-0.079653071456141,1.64840013434152,0.0743082440754885,-0.246625588296506,0.453679799238539,-0.292191291582911,1.13239616049522,0.362910765511677,-0.42623524866846
"2582",0.280363191824526,-1.78479794826831,0.473073110396219,-1.10014487734217,0.0409271807750111,0.332773608633432,-1.36399270176467,-0.774920205057557,0.000414193472763165,0.341880523034093,-2.59310792491558,-1.84806080649438,0.0101741115806247,-1.79176983045029,-1.26902307229896
"2583",1.42176915946528,-0.154443200835959,-1.68887742890074,0.0830402706441347,-0.785754697131132,0.176399623536465,-1.00088097382404,-0.0634471516752663,-1.91014028088806,-0.261338241079771,-0.125638993382314,0.432092792944843,0.0101741115806247,-0.545318540973785,0.416552574962037
"2584",1.66837224568039,-0.201929261440785,-0.00523453104116229,-0.0329582732760914,-0.033148256313353,-0.0716635255129406,1.71573269447254,-0.0246395305816868,-0.182624306235538,-0.0700737548973259,0.882804830809541,1.29050355979255,0.0101741115806247,-1.79176983045029,2.10212822222303
"2585",-0.0212670971363096,0.763620637524008,-1.62510307670909,-0.346154341860702,-0.0153701514121456,0.566392574320467,0.00103842364177707,0.139214869591204,0.0863767230918921,0.0917654257185887,-0.0183577354895631,-1.90171147942237,-1.11204793733397,1.05172974217783,-1.26902307229896
"2586",1.45546183908409,1.23848124357227,-0.222067328492775,0.0366408530760443,1.66169774426842,-0.0622434059287859,0.00103842364177707,-0.585194057488946,-0.12615965389045,-0.0994990604638558,-0.205027124222949,-0.211715282190939,0.0101741115806247,0.362910765511677,1.25934039859254
"2587",1.34783191096855,-1.92725613008279,-0.145538105862794,-1.30894225639858,0.0557422681926839,0.0821984276949185,0.0212112974162566,0.022792006310466,0.0712913060055413,-0.511453338395275,-0.0719983644359383,-2.00901282527833,0.0101741115806247,-0.545318540973785,0.416552574962037
"2588",1.37494442411389,0.225445284002648,-1.89295535591403,0.199038814564361,0.19085586544186,1.64907831852597,0.774331918330159,-1.70630311130347,1.56432401975467,0.0623401201520587,-0.168551496539414,0.378442120016861,0.0101741115806247,1.05172974217783,1.25934039859254
"2589",1.46078240035042,-0.740104614962145,-0.693997534710991,0.10623997942818,-1.21094770601834,-0.0434031667604767,0.0279355886744164,-2.01245212215281,-0.193914156705149,-0.143637018813651,1.50503612658749,-1.01647537611067,0.0101741115806247,-0.545318540973785,1.25934039859254
"2590",1.16761986767212,0.241273970870923,-0.00523453104116229,-0.0213584188840688,0.11796563534691,-0.0528232863446313,-1.38416557553915,0.695457438599177,0.44405344276096,0.209466647984709,0.0245547676675372,0.0833634189129616,-1.11204793733397,0.362910765511677,0.416552574962037
"2591",1.47780513097791,-1.49988158463936,0.249862877725441,-0.230155797940476,-0.0746305010828368,1.72757931506059,-0.1199988190051,-0.356660288826756,-1.38886828441649,0.194753995201443,2.08435491920835,-0.319016628046902,0.0101741115806247,-0.545318540973785,1.25934039859254
"2592",1.16985905767873,0.0513297284516201,0.402921322985403,0.523834737540994,0.762421938015677,0.841460066177782,0.0750056274815353,0.182334448584071,0.154283572242064,-0.452602727262216,-0.0398139870681132,-3.64535834958177,0.0101741115806247,1.05172974217783,0.416552574962037
"2593",1.26947825085805,0.272931344607474,1.27025251279185,0.15263939699627,0.829089831395204,-0.0402631268990918,0.72053758826488,-1.533824795332,0.239218791648256,-0.276050893863036,0.129690400402433,0.727171494048743,0.0101741115806247,1.59059728918163,2.10212822222303
"2594",0.308745645727839,-0.0436423927580318,0.0457849507121584,-3.61731328041108,-0.00944411644507648,0.540644247457111,0.243112908935531,0.00554417471331952,-0.685899528333222,-0.114211713247121,1.96634553552632,0.566219475264797,0.0101741115806247,-0.545318540973785,-1.26902307229896
"2595",0.869858775857454,0.85859275873366,0.0840495620271489,-0.86814778950172,-0.0627784311486986,-0.0277029674535523,0.525533141778245,-0.171246099157432,1.56508706633378,0.0917654257185887,0.0352828934568122,0.458918129408834,-1.11204793733397,-0.545318540973785,-0.42623524866846
"2596",1.09829212573196,-0.502674311938015,-1.73989691065407,0.175839105780316,1.09872442239685,1.32565421280333,0.088454209997855,0.242701859174083,0.0980691707958195,0.224179300767973,-0.308017131799989,-0.292191291582911,0.0101741115806247,-0.545318540973785,-0.42623524866846
"2597",0.278308412831203,-1.2782799684835,0.587866944341191,-0.531752012133064,-0.0983346409511133,1.2691334952984,-0.167068857812219,0.203894238080504,0.0878853647183863,0.562570314783068,0.0996516481924625,-0.748222011470757,0.0101741115806247,-0.545318540973785,-1.26902307229896
"2598",0.839946950384913,-0.708447241225594,1.2064781606002,-1.28574254761453,0.209819177336481,1.71815919547644,0.048108462448896,-0.507578815301787,-1.55754855824716,0.180041342418179,0.990086088702292,-1.4993314324625,-1.11204793733397,-1.79176983045029,-0.42623524866846
"2599",0.286464739173429,1.00105094054814,0.473073110396219,-0.415753468212838,0.414267383700366,0.198379902566159,-0.12672311026326,0.24701381707337,-0.170957048544216,-1.43835046374097,0.153292277138838,-0.453143310366856,0.0101741115806247,-0.545318540973785,-1.26902307229896
"2600",1.7733764346856,-0.106957140231133,-0.0434991423561528,-0.148956817196318,0.283894614424845,1.67419863741705,-1.49175423566971,0.863623796671355,-1.76239619980587,-3.39513328391521,-0.0290858612788381,-0.345841964510893,2.25461820940981,-0.545318540973785,1.25934039859254
"2601",1.39443677960665,0.146301849661272,1.67840836681842,-0.206956089156431,0.349080999062605,-0.0591033660674011,0.122075666288654,-1.54676066902986,0.199575218100167,-2.10041983898789,-1.02680155968142,-0.211715282190939,0.0101741115806247,0.362910765511677,1.25934039859254
"2602",1.44009650026017,-2.06971431189727,1.19372329016187,-1.43654065471083,0.746125341856237,-1.23975835394812,1.25848088891767,-0.257485257143164,-0.108462117921358,1.85728375971039,1.82687990026575,-1.39203008660654,0.0101741115806247,-0.545318540973785,1.25934039859254
"2603",1.21962717711658,0.731963263787457,1.4998401806818,0.0830402706441347,2.13281752415041,-0.00258264856247325,0.00776271489993692,1.3983065761829,0.222227159807616,0.0182021618022641,1.10809547238432,-0.211715282190939,0.0101741115806247,1.05172974217783,0.416552574962037
"2604",0.857061652945882,-0.170271887704234,0.721793083943657,1.33582454498258,0.11796563534691,-0.0402631268990918,0.377598734098728,-1.61144003751916,-0.180366212899818,-2.29168432517034,-0.125638993382314,2.12208899017627,-1.11204793733397,-0.545318540973785,-0.42623524866846
"2605",0.406556367211968,-1.13582178666903,-0.0307442719178227,-1.50613978106296,0.897239233516499,-0.0465432066218615,-0.0460316151653418,-0.395467909920335,-0.0154145644872179,-0.602671785651518,0.0481566444039423,-1.33837941367856,1.13239616049522,-0.545318540973785,-1.26902307229896
"2606",1.68256060016184,-0.233586635177335,0.0202752098354981,-0.334554487468679,0.0438901982585456,-0.0528232863446313,1.08364931620551,-0.136750435963139,-0.0621353786589841,2.41636456547445,-1.78849849071995,1.47828091504049,1.13239616049522,-1.79176983045029,1.25934039859254
"2607",1.39385579098317,-0.122785827099408,-1.15317287049088,-0.0793576908441819,0.0527792507091493,0.0853384675563033,0.31035582151713,-0.317852667733176,0.0562077059650344,2.13682416259242,0.121107899771013,-0.254635820533324,0.0101741115806247,-0.545318540973785,0.416552574962037
"2608",0.179851068153908,-1.99057087755589,-1.49755437232579,-1.35534167396667,-0.113149728368786,-0.00258264856247325,2.16626020876925,-1.26648340557623,0.111648866061078,1.91613437084344,0.0739041462982024,1.39780490564852,-1.11204793733397,-1.79176983045029,-1.26902307229896
"2609",0.522213507973368,0.462875587026778,-0.120028364986134,1.3474243993746,0.435008506085108,1.75897971367444,-0.395694760589654,0.0917833326990517,0.252436090301472,-2.54179942248584,-0.104182741803763,-0.211715282190939,-1.11204793733397,2.02271372429848,0.416552574962037
"2610",0.248666306549084,0.00384366784679408,-0.681242664272661,0.164239251388293,-1.1946511098589,-0.398227671096968,0.148972831321294,-0.447211404711775,-1.17777435617199,0.697926720389105,1.81615177447647,-1.82123547003039,0.0101741115806247,0.362910765511677,-1.26902307229896
"2611",1.0372682947876,-1.42073815029798,0.237108007287111,-0.0793576908441819,-2.00651790034737,0.0759183479721487,-0.0998259452306205,-0.149686309660998,0.125607307628299,0.194753995201443,1.75178301974082,-0.26536595511892,1.13239616049522,1.05172974217783,-0.42623524866846
"2612",-0.386919399805609,-0.391873503860088,0.90036127008028,0.396236339228745,0.171299950050532,0.0633581885266092,-0.167068857812219,-0.447211404711775,1.48232230791694,0.0182021618022641,-0.00333835938457795,0.351616783552871,0.0101741115806247,2.02271372429848,-1.26902307229896
"2613",0.949678097681345,-1.18330784727385,2.62226877925485,-0.0213584188840688,0.338710437870235,1.72757931506059,-0.2840715257042,0.0615996274040455,-1.65871571744188,-0.520280930065234,-1.25209220125619,-1.01647537611067,0.0101741115806247,0.362910765511677,-0.42623524866846
"2614",1.16626137874532,-1.76896926140004,-0.132783235424464,1.61422105039112,-0.545157677468125,0.499823729259107,0.0951785012560148,-0.951710478928308,-0.851078218097209,0.577282967566333,-0.318745257589265,-0.399492637438875,-1.11204793733397,-0.545318540973785,0.416552574962037
"2615",-0.0451579612927562,1.95077215264465,0.351901841232082,-0.357754196252725,-0.495378983744745,0.00997751088306627,0.693640423232241,-0.477395110006781,0.127870985055133,-0.0406484493307959,1.62304551026952,-1.7944101335664,0.0101741115806247,1.59059728918163,-1.26902307229896
"2616",0.919886706389319,1.44425417285985,-0.107273494547804,0.187438960172338,0.15055882766579,0.00683747102168139,0.528222858281509,0.48848345943342,0.0599784355991816,0.106478078501853,0.142564151349563,-0.453143310366856,0.0101741115806247,1.05172974217783,-0.42623524866846
"2617",1.18200910341061,0.0355010415833447,-1.70163229933907,-2.550126676345,-1.45243363092641,2.63505083500082,-3.46197157431054,1.06628581793783,0.0660118392762531,3.1961351629875,-0.0612702386466633,-2.25044085345425,1.13239616049522,0.362910765511677,-0.42623524866846
"2618",1.18029599529203,-0.0911284533628576,-3.04089369536374,0.0946401250361573,-0.104260675918182,-1.74844481149247,-0.752082197272125,1.65271209224081,0.0509288753224736,1.59245600961162,-0.104182741803763,1.42463024211251,0.0101741115806247,-0.545318540973785,-0.42623524866846
"2619",1.48532855695809,-0.581817746279392,-2.37764043257057,-0.125757108412272,-0.0953716234675787,-1.62284321703707,3.49766987788489,-0.31354070983389,0.624975963538314,-0.32018885221283,-0.533307773374766,1.55875692443246,0.0101741115806247,-1.79176983045029,0.416552574962037
